Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,34
10/07,8,29
11/07,7,31
12/07,9,29
13/07,13,35
14/07,13,48
15/07,14,47
16/07,18,50
17/07,18,62
18/07,17,62
19/07,22,57
20/07,26,72
21/07,24,83
22/07,25,76
23/07,27,79
24/07,25,82
25/07,23,75
26/07,23,68
27/07,23,69
28/07,21,66
29/07,23,61
30/07,23,67
31/07,26,67
01/08,29,72
02/08,34,82
03/08,35,94
04/08,41,97
05/08,39,113
06/08,45,108
07/08,50,125
08/08,57,137
09/08,58,155
10/08,72,159
11/08,77,195
12/08,94,210
13/08,103,254
14/08,134,277
15/08,138,361
16/08,152,369
17/08,150,407
18/08,162,399
19/08,154,430
20/08,177,408
21/08,176,467
22/08,197,460
23/08,286,510
24/08,384,733
25/08,488,976
26/08,584,1212
27/08,606,1408
28/08,542,1423
29/08,478,1236
30/08,374,1052
31/08,279,803
01/09,,1693
02/09,,3411
03/09,,6229
04/09,,9418
05/09,,10882
06/09,,10839
07/09,,10942
08/09,,11006
09/09,,11074
10/09,,11136
11/09,,11195
12/09,,11251
13/09,,11305
14/09,,11359
15/09,,11410
