Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,163
10/07,116,164
11/07,124,166
12/07,134,178
13/07,145,193
14/07,153,207
15/07,250,218
16/07,257,316
17/07,265,327
18/07,274,337
19/07,275,350
20/07,277,351
21/07,397,354
22/07,467,480
23/07,546,553
24/07,598,632
25/07,702,685
26/07,796,790
27/07,882,888
28/07,1127,979
29/07,1315,1218
30/07,1453,1403
31/07,1601,1539
01/08,1901,1686
02/08,2111,1981
03/08,2315,2188
04/08,2551,2390
05/08,2840,2622
06/08,2961,2907
07/08,3305,3027
08/08,3456,3365
09/08,3624,3515
10/08,3888,3683
11/08,4089,3944
12/08,4228,4144
13/08,4374,4283
14/08,4583,4428
15/08,4796,4634
16/08,5008,4849
17/08,5258,5058
18/08,5408,5305
19/08,5575,5454
20/08,5804,5621
21/08,5984,5848
22/08,6260,6028
23/08,6382,6309
24/08,6656,6434
25/08,6775,6712
26/08,6846,6833
27/08,6890,6905
28/08,7024,6949
29/08,7032,7085
30/08,7032,7093
31/08,7032,7152
01/09,7032,7208
02/09,7032,7260
03/09,7032,7309
04/09,,7356
05/09,,7400
06/09,,7441
07/09,,7480
08/09,,7517
09/09,,7552
10/09,,7584
