Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,314
10/07,26,8
11/07,144,24
12/07,181,143
13/07,117,181
14/07,107,118
15/07,181,107
16/07,120,177
17/07,100,118
18/07,135,98
19/07,11,135
20/07,10,11
21/07,406,9
22/07,195,403
23/07,139,194
24/07,114,136
25/07,211,111
26/07,270,207
27/07,291,268
28/07,211,290
29/07,223,206
30/07,180,218
31/07,196,174
01/08,345,192
02/08,277,338
03/08,269,273
04/08,277,264
05/08,367,271
06/08,169,360
07/08,401,166
08/08,205,392
09/08,301,201
10/08,347,296
11/08,328,341
12/08,244,323
13/08,235,240
14/08,255,231
15/08,442,250
16/08,258,436
17/08,345,253
18/08,242,339
19/08,281,239
20/08,345,278
21/08,287,340
22/08,661,283
23/08,309,656
24/08,609,312
25/08,271,607
26/08,130,274
27/08,106,132
28/08,276,105
29/08,21,270
30/08,0,20
31/08,0,175
01/09,0,171
02/09,0,166
03/09,0,162
04/09,,159
05/09,,157
06/09,,157
07/09,,156
08/09,,156
09/09,,155
10/09,,155
