Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,642
10/07,51,687
11/07,59,747
12/07,76,805
13/07,103,884
14/07,114,971
15/07,128,1052
16/07,144,1088
17/07,173,1190
18/07,211,1314
19/07,234,1459
20/07,257,1594
21/07,315,1725
22/07,365,1877
23/07,424,2022
24/07,479,2131
25/07,545,2273
26/07,614,2402
27/07,684,2602
28/07,799,2826
29/07,914,2915
30/07,1043,3048
31/07,1149,3204
01/08,1324,3338
02/08,1495,3525
03/08,1659,3725
04/08,1877,3918
05/08,2093,4146
06/08,2312,4382
07/08,2497,4632
08/08,2732,4830
09/08,3001,5091
10/08,3309,5410
11/08,3570,5739
12/08,3795,6035
13/08,4018,6308
14/08,4303,6568
15/08,4585,6868
16/08,4900,7219
17/08,5185,7543
18/08,5440,7851
19/08,5747,8145
20/08,6059,8503
21/08,6337,8842
22/08,6658,9162
23/08,6998,9556
24/08,7290,9972
25/08,7556,10339
26/08,7798,10696
27/08,8085,10990
28/08,8356,11373
29/08,8612,11731
30/08,8857,11952
31/08,9192,12163
01/09,9495,15581
02/09,9832,19093
03/09,10082,22684
04/09,10338,26340
05/09,,30055
06/09,,33823
07/09,,37635
08/09,,41491
09/09,,45375
10/09,,49264
11/09,,53158
