Date,Real,Predict
02/07,394,394
03/07,340,340
04/07,303,303
05/07,208,208
06/07,132,132
07/07,173,173
08/07,205,205
09/07,295,295
10/07,289,289
11/07,291,291
12/07,305,298
13/07,291,313
14/07,213,298
15/07,248,217
16/07,347,253
17/07,328,354
18/07,344,335
19/07,409,350
20/07,393,416
21/07,385,400
22/07,395,390
23/07,461,399
24/07,423,465
25/07,478,426
26/07,519,481
27/07,580,523
28/07,527,584
29/07,595,532
30/07,618,600
31/07,655,622
01/08,669,661
02/08,770,677
03/08,747,782
04/08,776,761
05/08,721,793
06/08,727,739
07/08,697,746
08/08,674,718
09/08,692,696
10/08,828,714
11/08,932,854
12/08,1121,961
13/08,1356,1153
14/08,1514,1392
15/08,1756,1552
16/08,2082,1795
17/08,2476,2124
18/08,2710,2522
19/08,2938,2752
20/08,3081,2980
21/08,3173,3123
22/08,3228,3220
23/08,3552,3278
24/08,3587,3609
25/08,3841,3647
26/08,4169,3903
27/08,4282,4229
28/08,4285,4337
29/08,4180,4329
30/08,3966,4219
31/08,3672,4002
01/09,3554,3708
02/09,3275,3591
03/09,,3309
04/09,,3291
05/09,,3361
06/09,,3530
07/09,,3808
08/09,,4188
09/09,,4724
10/09,,5467
11/09,,6447
12/09,,7597
13/09,,8838
14/09,,10269
