Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,66
10/07,3,68
11/07,3,73
12/07,4,76
13/07,5,80
14/07,6,82
15/07,7,89
16/07,7,92
17/07,8,92
18/07,9,95
19/07,9,100
20/07,10,101
21/07,13,106
22/07,14,114
23/07,20,117
24/07,23,129
25/07,28,137
26/07,33,147
27/07,36,162
28/07,37,172
29/07,44,173
30/07,49,181
31/07,53,187
01/08,69,193
02/08,81,210
03/08,90,224
04/08,106,235
05/08,115,251
06/08,123,261
07/08,131,271
08/08,142,279
09/08,153,291
10/08,167,305
11/08,177,320
12/08,187,331
13/08,198,343
14/08,206,356
15/08,227,364
16/08,240,391
17/08,256,404
18/08,272,422
19/08,287,440
20/08,303,458
21/08,317,613
22/08,320,753
23/08,351,879
24/08,360,993
25/08,,1096
26/08,,1189
27/08,,1274
28/08,,1351
29/08,,1423
30/08,,1489
31/08,,1551
