Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,8
10/07,82,91
11/07,43,83
12/07,8,48
13/07,10,14
14/07,106,19
15/07,8,115
16/07,100,16
17/07,64,100
18/07,182,53
19/07,61,187
20/07,155,76
21/07,87,159
22/07,213,87
23/07,63,211
24/07,233,71
25/07,105,246
26/07,174,119
27/07,98,192
28/07,99,96
29/07,259,86
30/07,135,238
31/07,20,129
01/08,110,26
02/08,137,102
03/08,98,128
04/08,162,90
05/08,44,147
06/08,221,40
07/08,106,205
08/08,122,97
09/08,187,113
10/08,207,176
11/08,136,191
12/08,156,127
13/08,274,146
14/08,314,256
15/08,157,288
16/08,199,149
17/08,332,182
18/08,212,307
19/08,287,198
20/08,184,269
21/08,327,172
22/08,140,313
23/08,304,133
24/08,268,299
25/08,529,251
26/08,429,509
27/08,528,404
28/08,767,503
29/08,778,728
30/08,761,748
31/08,568,738
01/09,384,528
02/09,492,-428
03/09,531,-421
04/09,552,-423
05/09,483,-417
06/09,610,-404
07/09,,-385
08/09,,-364
09/09,,-339
10/09,,-314
11/09,,-289
12/09,,-269
13/09,,-250
14/09,,-231
15/09,,-213
16/09,,-196
