Date,Real,Predict
02/07,10,10
03/07,11,11
04/07,76,76
05/07,159,159
06/07,137,137
07/07,56,56
08/07,70,70
09/07,82,82
10/07,166,166
11/07,78,27
12/07,5,88
13/07,21,14
14/07,23,31
15/07,139,37
16/07,76,142
17/07,23,87
18/07,305,42
19/07,439,324
20/07,424,437
21/07,142,426
22/07,229,152
23/07,753,248
24/07,536,741
25/07,247,533
26/07,464,242
27/07,364,458
28/07,249,361
29/07,777,254
30/07,128,761
31/07,275,122
01/08,530,252
02/08,36,484
03/08,97,26
04/08,86,86
05/08,93,77
06/08,173,85
07/08,132,155
08/08,97,118
09/08,100,88
10/08,40,89
11/08,47,36
12/08,52,44
13/08,73,49
14/08,58,69
15/08,70,54
16/08,63,64
17/08,71,56
18/08,101,66
19/08,62,92
20/08,54,57
21/08,235,51
22/08,54,218
23/08,163,51
24/08,19,151
25/08,198,19
26/08,387,190
27/08,354,367
28/08,39,340
29/08,94,43
30/08,46,94
31/08,20,41
01/09,47,18
02/09,72,-170
03/09,215,-155
04/09,135,-139
05/09,322,-139
06/09,70,-153
07/09,,-161
08/09,,-154
09/09,,-150
10/09,,-144
11/09,,-142
12/09,,-135
13/09,,-128
14/09,,-121
15/09,,-114
16/09,,-108
