Date,Real,Predict
02/07,44,44
03/07,40,40
04/07,51,51
05/07,34,34
06/07,18,18
07/07,58,58
08/07,22,22
09/07,46,46
10/07,31,31
11/07,18,5
12/07,36,22
13/07,39,38
14/07,52,40
15/07,34,54
16/07,13,34
17/07,52,16
18/07,8,56
19/07,116,10
20/07,167,118
21/07,4,167
22/07,42,19
23/07,144,46
24/07,64,149
25/07,43,69
26/07,99,47
27/07,129,101
28/07,280,128
29/07,190,278
30/07,24,189
31/07,197,24
01/08,185,193
02/08,63,181
03/08,89,62
04/08,318,87
05/08,156,311
06/08,111,152
07/08,60,108
08/08,187,58
09/08,167,183
10/08,233,163
11/08,204,228
12/08,243,201
13/08,217,238
14/08,227,213
15/08,345,223
16/08,329,339
17/08,206,321
18/08,196,203
19/08,58,191
20/08,64,57
21/08,107,63
22/08,103,105
23/08,100,101
24/08,95,98
25/08,137,94
26/08,38,135
27/08,74,38
28/08,106,74
29/08,102,106
30/08,65,102
31/08,82,67
01/09,71,84
02/09,91,0
03/09,44,14
04/09,86,69
05/09,126,280
06/09,64,906
