Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,38
10/07,3,43
11/07,3,43
12/07,4,44
13/07,7,48
14/07,8,57
15/07,9,63
16/07,9,65
17/07,10,67
18/07,12,72
19/07,13,79
20/07,14,86
21/07,15,94
22/07,17,96
23/07,18,103
24/07,20,105
25/07,22,110
26/07,28,113
27/07,32,130
28/07,41,143
29/07,42,151
30/07,51,152
31/07,61,163
01/08,69,176
02/08,82,185
03/08,103,201
04/08,110,226
05/08,115,234
06/08,124,238
07/08,128,248
08/08,143,253
09/08,153,269
10/08,170,281
11/08,187,299
12/08,201,319
13/08,211,335
14/08,222,347
15/08,232,359
16/08,244,372
17/08,258,384
18/08,267,399
19/08,283,410
20/08,295,428
21/08,308,441
22/08,323,456
23/08,341,474
24/08,352,497
25/08,364,513
26/08,377,531
27/08,390,549
28/08,421,568
29/08,452,609
30/08,483,653
31/08,542,852
01/09,564,1057
02/09,582,1272
03/09,597,1506
04/09,,1751
05/09,,2035
06/09,,2397
07/09,,2909
08/09,,3637
09/09,,4634
10/09,,5865
