Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,19
10/07,8,17
11/07,7,18
12/07,9,17
13/07,13,21
14/07,13,29
15/07,14,28
16/07,18,30
17/07,18,38
18/07,17,38
19/07,22,35
20/07,26,44
21/07,24,51
22/07,25,47
23/07,27,50
24/07,25,52
25/07,23,48
26/07,23,43
27/07,23,44
28/07,21,42
29/07,23,39
30/07,23,43
31/07,26,43
01/08,29,47
02/08,34,53
03/08,35,61
04/08,41,63
05/08,39,73
06/08,45,70
07/08,50,81
08/08,57,89
09/08,58,101
10/08,72,104
11/08,77,127
12/08,94,137
13/08,103,166
14/08,134,181
15/08,138,236
16/08,152,241
17/08,150,266
18/08,162,261
19/08,154,282
20/08,177,267
21/08,176,307
22/08,197,303
23/08,195,336
24/08,181,331
25/08,151,307
26/08,155,254
27/08,154,256
28/08,138,250
29/08,,410
30/08,,677
31/08,,1124
01/09,,1861
02/09,,3048
03/09,,4855
04/09,,7353
05/09,,10287
06/09,,12962
07/09,,14699
08/09,,15508
09/09,,15856
10/09,,16054
11/09,,16202
12/09,,16328
