Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,6
10/07,7,8
11/07,6,9
12/07,6,7
13/07,5,8
14/07,6,7
15/07,6,7
16/07,7,8
17/07,8,9
18/07,10,11
19/07,9,13
20/07,11,11
21/07,11,14
22/07,12,14
23/07,14,15
24/07,16,17
25/07,13,20
26/07,17,16
27/07,15,21
28/07,27,19
29/07,29,34
30/07,33,37
31/07,30,41
01/08,33,38
02/08,18,42
03/08,17,23
04/08,16,21
05/08,16,20
06/08,16,20
07/08,21,20
08/08,20,26
09/08,24,25
10/08,26,29
11/08,29,32
12/08,27,36
13/08,52,33
14/08,87,64
15/08,126,107
16/08,124,154
17/08,131,150
18/08,134,159
19/08,151,163
20/08,153,185
21/08,201,186
22/08,270,240
23/08,287,319
24/08,276,339
25/08,260,326
26/08,209,306
27/08,136,247
28/08,115,162
29/08,97,138
30/08,,118
31/08,,144
01/09,,178
02/09,,222
03/09,,275
04/09,,339
05/09,,420
06/09,,523
07/09,,655
08/09,,825
09/09,,1024
10/09,,1221
