Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,21
10/07,1,21
11/07,1,21
12/07,2,22
13/07,3,25
14/07,3,27
15/07,4,28
16/07,4,30
17/07,4,31
18/07,5,31
19/07,5,36
20/07,5,37
21/07,7,38
22/07,8,43
23/07,11,46
24/07,12,51
25/07,12,54
26/07,13,54
27/07,13,58
28/07,17,58
29/07,21,61
30/07,24,66
31/07,31,70
01/08,33,78
02/08,38,80
03/08,57,86
04/08,69,108
05/08,80,120
06/08,94,132
07/08,98,148
08/08,113,152
09/08,134,169
10/08,159,194
11/08,163,220
12/08,171,225
13/08,177,234
14/08,196,241
15/08,209,261
16/08,230,277
17/08,242,299
18/08,252,312
19/08,268,323
20/08,289,342
21/08,311,364
22/08,316,389
23/08,345,395
24/08,364,430
25/08,376,454
26/08,393,469
27/08,415,490
28/08,427,519
29/08,438,535
30/08,448,550
31/08,449,655
01/09,456,753
02/09,464,845
03/09,475,930
04/09,,1010
05/09,,1084
06/09,,1153
07/09,,1216
08/09,,1275
09/09,,1329
10/09,,1379
