Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,15
10/07,3,12
11/07,14,2
12/07,67,14
13/07,52,67
14/07,30,52
15/07,67,30
16/07,7,66
17/07,32,7
18/07,126,32
19/07,39,125
20/07,11,38
21/07,129,11
22/07,94,127
23/07,200,93
24/07,94,196
25/07,21,92
26/07,120,20
27/07,17,118
28/07,146,17
29/07,170,141
30/07,83,165
31/07,242,81
01/08,54,236
02/08,113,52
03/08,487,111
04/08,180,476
05/08,201,175
06/08,246,197
07/08,82,239
08/08,240,80
09/08,314,235
10/08,314,308
11/08,51,301
12/08,132,47
13/08,95,139
14/08,279,93
15/08,209,267
16/08,218,201
17/08,151,209
18/08,148,148
19/08,224,148
20/08,223,221
21/08,319,217
22/08,59,306
23/08,367,64
24/08,300,364
25/08,238,295
26/08,272,235
27/08,402,264
28/08,244,393
29/08,249,249
30/08,242,250
31/08,16,-122
01/09,119,-120
02/09,137,-119
03/09,268,-119
04/09,,-120
05/09,,-120
06/09,,-123
07/09,,-121
08/09,,-117
09/09,,-121
10/09,,-93
