Date,Real,Predict
30/06,44,44
01/07,40,40
02/07,51,51
03/07,34,34
04/07,18,18
05/07,58,58
06/07,22,22
07/07,46,46
08/07,31,31
09/07,18,21
10/07,36,35
11/07,39,44
12/07,52,44
13/07,34,58
14/07,13,35
15/07,52,26
16/07,8,67
17/07,116,16
18/07,167,123
19/07,4,171
20/07,42,47
21/07,144,47
22/07,64,156
23/07,43,78
24/07,99,57
25/07,129,112
26/07,280,136
27/07,190,286
28/07,24,197
29/07,197,37
30/07,185,196
31/07,63,185
01/08,89,67
02/08,318,90
03/08,156,308
04/08,111,153
05/08,60,107
06/08,187,59
07/08,167,181
08/08,233,161
09/08,204,224
10/08,243,198
11/08,217,235
12/08,227,210
13/08,345,220
14/08,329,333
15/08,206,314
16/08,196,201
17/08,58,187
18/08,64,56
19/08,107,62
20/08,103,103
21/08,100,98
22/08,95,98
23/08,137,92
24/08,38,133
25/08,74,38
26/08,106,76
27/08,102,107
28/08,65,103
29/08,82,68
30/08,71,85
31/08,91,74
01/09,44,94
02/09,86,163
03/09,126,172
04/09,64,197
05/09,157,264
06/09,98,441
07/09,,866
08/09,,1553
