Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,73
10/07,3,74
11/07,3,79
12/07,3,79
13/07,3,81
14/07,3,82
15/07,3,85
16/07,4,86
17/07,6,92
18/07,8,104
19/07,9,114
20/07,10,123
21/07,12,131
22/07,14,136
23/07,15,143
24/07,17,146
25/07,18,153
26/07,20,155
27/07,22,164
28/07,24,174
29/07,29,175
30/07,35,181
31/07,43,189
01/08,52,200
02/08,65,210
03/08,76,226
04/08,92,240
05/08,99,257
06/08,116,265
07/08,130,286
08/08,145,301
09/08,158,318
10/08,188,335
11/08,211,368
12/08,225,396
13/08,242,414
14/08,248,435
15/08,271,441
16/08,281,473
17/08,302,483
18/08,316,507
19/08,330,524
20/08,337,712
21/08,353,882
22/08,389,1036
23/08,394,1178
24/08,,1308
25/08,,1428
26/08,,1540
27/08,,1644
28/08,,1743
29/08,,1838
30/08,,1928
