Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,22
10/07,3,22
11/07,3,24
12/07,3,24
13/07,3,25
14/07,3,25
15/07,3,26
16/07,4,26
17/07,6,28
18/07,8,33
19/07,9,37
20/07,10,41
21/07,12,43
22/07,14,47
23/07,15,50
24/07,17,51
25/07,18,55
26/07,20,56
27/07,22,60
28/07,24,64
29/07,29,66
30/07,35,71
31/07,43,78
01/08,52,87
02/08,65,96
03/08,76,110
04/08,92,122
05/08,99,138
06/08,116,145
07/08,130,163
08/08,145,178
09/08,158,193
10/08,188,207
11/08,211,238
12/08,225,263
13/08,242,278
14/08,248,296
15/08,271,302
16/08,281,327
17/08,302,338
18/08,316,359
19/08,330,374
20/08,337,433
21/08,353,491
22/08,389,549
23/08,394,607
24/08,,665
25/08,,724
26/08,,782
27/08,,840
28/08,,898
29/08,,955
30/08,,1013
