Date,Real,Predict
29/06,563,563
30/06,573,573
01/07,11,11
02/07,76,76
03/07,159,159
04/07,137,137
05/07,56,56
06/07,70,70
07/07,82,82
08/07,166,166
09/07,78,-4
10/07,5,94
11/07,21,15
12/07,23,36
13/07,139,68
14/07,76,184
15/07,23,108
16/07,305,0
17/07,439,318
18/07,424,470
19/07,142,469
20/07,229,154
21/07,753,235
22/07,536,717
23/07,247,506
24/07,464,213
25/07,364,423
26/07,249,288
27/07,777,198
28/07,128,697
29/07,275,64
30/07,530,192
31/07,36,435
01/08,97,11
02/08,86,77
03/08,93,85
04/08,173,87
05/08,132,152
06/08,97,116
07/08,100,86
08/08,40,86
09/08,47,35
10/08,52,43
11/08,73,45
12/08,58,65
13/08,70,52
14/08,63,63
15/08,71,54
16/08,101,65
17/08,62,88
18/08,54,55
19/08,235,49
20/08,54,213
21/08,163,49
22/08,19,146
23/08,198,17
24/08,387,184
25/08,354,353
26/08,39,317
27/08,94,58
28/08,11,115
29/08,41,-622
30/08,88,-648
31/08,214,-657
01/09,111,-639
02/09,289,-609
03/09,,-569
04/09,,-522
05/09,,-478
06/09,,-438
07/09,,-403
08/09,,-369
09/09,,-335
10/09,,-304
11/09,,-275
12/09,,-248
