Date,Real,Predict
29/06,42,42
30/06,46,46
01/07,51,51
02/07,58,58
03/07,36,36
04/07,35,35
05/07,32,32
06/07,31,31
07/07,21,21
08/07,20,20
09/07,10,68
10/07,10,32
11/07,9,32
12/07,10,27
13/07,16,29
14/07,19,43
15/07,24,50
16/07,34,61
17/07,34,83
18/07,33,78
19/07,29,70
20/07,33,59
21/07,20,62
22/07,27,37
23/07,24,46
24/07,29,40
25/07,22,47
26/07,24,34
27/07,21,36
28/07,31,31
29/07,31,46
30/07,34,46
31/07,36,50
01/08,34,52
02/08,26,50
03/08,22,38
04/08,22,32
05/08,24,32
06/08,24,35
07/08,24,35
08/08,28,34
09/08,31,40
10/08,31,45
11/08,37,44
12/08,42,53
13/08,45,60
14/08,78,64
15/08,83,111
16/08,105,116
17/08,97,147
18/08,124,135
19/08,160,172
20/08,219,221
21/08,194,301
22/08,210,265
23/08,173,284
24/08,95,232
25/08,35,125
26/08,71,44
27/08,91,86
28/08,93,106
29/08,,125
30/08,,150
31/08,,183
01/09,,227
02/09,,286
03/09,,365
04/09,,472
05/09,,618
06/09,,816
07/09,,1086
08/09,,1454
09/09,,1950
10/09,,2611
11/09,,3474
12/09,,4565
