Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,283
10/07,115,299
11/07,116,299
12/07,117,303
13/07,130,308
14/07,136,338
15/07,148,354
16/07,166,365
17/07,201,425
18/07,229,517
19/07,241,602
20/07,276,632
21/07,499,691
22/07,690,953
23/07,830,1161
24/07,1043,1290
25/07,1222,1501
26/07,1309,1674
27/07,1540,1770
28/07,1688,2042
29/07,1920,2158
30/07,2325,2351
31/07,2352,2694
01/08,2436,2718
02/08,2501,2788
03/08,2571,2844
04/08,2718,2903
05/08,2822,3024
06/08,2891,3111
07/08,2977,3171
08/08,3007,3241
09/08,3033,3267
10/08,3073,3291
11/08,3118,3324
12/08,3151,3364
13/08,3195,3394
14/08,3247,3433
15/08,3281,3475
16/08,3364,3508
17/08,3409,3576
18/08,3442,3614
19/08,3582,3644
20/08,3618,3769
21/08,3720,3800
22/08,3728,3890
23/08,3806,3898
24/08,3980,3977
25/08,4135,4147
26/08,4156,4300
27/08,4195,4319
28/08,4201,4357
29/08,4214,4337
30/08,4250,4194
31/08,4385,3973
01/09,4480,3705
02/09,4609,3408
03/09,,3104
04/09,,2810
05/09,,2535
06/09,,2284
07/09,,2059
08/09,,1860
09/09,,1684
10/09,,1529
11/09,,1393
12/09,,1274
