Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,1292
10/07,70,14
11/07,60,71
12/07,88,61
13/07,21,91
14/07,65,23
15/07,88,66
16/07,79,84
17/07,121,81
18/07,178,124
19/07,106,182
20/07,101,108
21/07,268,104
22/07,40,270
23/07,181,45
24/07,239,185
25/07,121,245
26/07,330,124
27/07,237,334
28/07,111,238
29/07,236,114
30/07,138,239
31/07,102,136
01/08,127,108
02/08,103,126
03/08,105,97
04/08,127,104
05/08,60,113
06/08,154,53
07/08,127,151
08/08,106,122
09/08,163,105
10/08,193,166
11/08,137,196
12/08,80,142
13/08,148,86
14/08,101,156
15/08,264,115
16/08,179,273
17/08,187,182
18/08,130,186
19/08,136,125
20/08,163,119
21/08,48,144
22/08,207,37
23/08,149,199
24/08,133,141
25/08,114,123
26/08,40,115
27/08,130,36
28/08,100,127
29/08,72,99
30/08,128,77
31/08,142,1316
01/09,142,1330
02/09,143,1405
03/09,199,1516
04/09,,1525
05/09,,1422
06/09,,1366
07/09,,734
08/09,,74
09/09,,218
10/09,,970
