Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,159
10/07,44,167
11/07,45,175
12/07,51,181
13/07,53,199
14/07,57,210
15/07,117,226
16/07,122,294
17/07,127,310
18/07,133,316
19/07,143,340
20/07,146,361
21/07,187,368
22/07,219,418
23/07,261,465
24/07,289,511
25/07,361,550
26/07,430,619
27/07,490,694
28/07,531,766
29/07,745,805
30/07,820,1017
31/07,921,1108
01/08,1109,1203
02/08,1250,1388
03/08,1369,1527
04/08,1519,1639
05/08,1636,1779
06/08,1743,1929
07/08,1911,2029
08/08,2053,2204
09/08,2122,2345
10/08,2229,2413
11/08,2330,2521
12/08,2437,2624
13/08,2548,2729
14/08,2663,2840
15/08,2770,2956
16/08,2866,3063
17/08,2962,3162
18/08,3057,3262
19/08,3157,3361
20/08,3269,3464
21/08,3333,3578
22/08,3452,3648
23/08,3543,3766
24/08,3587,3860
25/08,3701,3912
26/08,3719,4033
27/08,3840,4060
28/08,3938,4188
29/08,4050,4290
30/08,4189,4411
31/08,4323,4555
01/09,4450,4694
02/09,4545,5028
03/09,5010,5326
04/09,5137,5592
05/09,5287,5826
06/09,5522,6033
07/09,,6213
08/09,,6369
09/09,,6503
10/09,,6615
11/09,,6708
12/09,,6783
13/09,,6842
14/09,,6885
15/09,,6915
16/09,,6931
17/09,,6936
18/09,,6929
19/09,,6913
20/09,,6888
21/09,,6854
22/09,,6813
23/09,,6765
24/09,,6711
25/09,,6651
26/09,,6586
