Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,1
10/07,44,28
11/07,62,45
12/07,57,64
13/07,53,57
14/07,99,61
15/07,57,98
16/07,52,57
17/07,64,56
18/07,112,65
19/07,95,109
20/07,193,94
21/07,37,203
22/07,221,34
23/07,307,223
24/07,92,315
25/07,161,100
26/07,236,159
27/07,274,251
28/07,366,288
29/07,63,374
30/07,53,75
31/07,58,69
01/08,154,60
02/08,243,161
03/08,433,258
04/08,264,438
05/08,153,263
06/08,230,163
07/08,139,243
08/08,180,157
09/08,178,220
10/08,242,197
11/08,68,305
12/08,178,119
13/08,232,217
14/08,165,317
15/08,302,248
16/08,178,313
17/08,154,161
18/08,290,172
19/08,239,304
20/08,185,286
21/08,118,196
22/08,235,100
23/08,308,389
24/08,298,340
25/08,182,169
26/08,36,110
27/08,507,26
28/08,431,289
29/08,364,279
30/08,375,368
31/08,34,379
01/09,188,42
02/09,444,236
03/09,341,211
04/09,244,189
05/09,410,168
06/09,254,149
07/09,,131
08/09,,115
09/09,,100
10/09,,87
11/09,,74
12/09,,62
13/09,,52
14/09,,42
15/09,,33
16/09,,24
17/09,,17
18/09,,10
19/09,,3
20/09,,-2
21/09,,-7
22/09,,-13
23/09,,-17
24/09,,-22
25/09,,-26
26/09,,-29
