Date,Real,Predict
30/06,68,68
01/07,107,107
02/07,105,105
03/07,52,52
04/07,93,93
05/07,69,69
06/07,65,65
07/07,49,49
08/07,14,14
09/07,28,17
10/07,44,33
11/07,62,51
12/07,57,74
13/07,53,61
14/07,99,103
15/07,57,97
16/07,52,49
17/07,64,75
18/07,112,69
19/07,95,97
20/07,193,92
21/07,37,247
22/07,221,8
23/07,307,219
24/07,92,338
25/07,161,118
26/07,236,133
27/07,274,306
28/07,366,337
29/07,63,367
30/07,53,94
31/07,58,112
01/08,154,38
02/08,243,157
03/08,433,301
04/08,264,433
05/08,153,232
06/08,230,180
07/08,139,280
08/08,180,210
09/08,178,385
10/08,242,271
11/08,68,583
12/08,178,350
13/08,232,386
14/08,165,714
15/08,302,618
16/08,178,345
17/08,154,48
18/08,290,234
19/08,239,349
20/08,185,488
21/08,118,228
22/08,235,-11
23/08,308,1126
24/08,298,484
25/08,182,-479
26/08,36,-266
27/08,507,-42
28/08,431,-798
29/08,364,-490
30/08,375,369
31/08,34,380
01/09,188,50
02/09,444,255
03/09,341,138
04/09,244,41
05/09,410,-39
06/09,254,-106
07/09,,-161
08/09,,-207
09/09,,-245
10/09,,-276
11/09,,-301
12/09,,-321
13/09,,-337
14/09,,-349
15/09,,-359
16/09,,-366
17/09,,-371
18/09,,-374
19/09,,-376
20/09,,-377
21/09,,-376
22/09,,-375
23/09,,-373
24/09,,-370
25/09,,-367
26/09,,-363
