Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,19
10/07,2,18
11/07,2,18
12/07,3,18
13/07,4,18
14/07,4,17
15/07,5,15
16/07,5,-2
17/07,6,-4
18/07,7,-8
19/07,8,-10
20/07,9,-15
21/07,10,-23
22/07,12,-52
23/07,17,-86
24/07,18,-126
25/07,21,-181
26/07,24,-224
27/07,27,-268
28/07,38,-307
29/07,40,-401
30/07,42,-498
31/07,44,-575
01/08,51,-646
02/08,61,-727
03/08,78,-793
04/08,96,-847
05/08,105,-896
06/08,118,-963
07/08,125,-1017
08/08,136,-1092
09/08,148,-1145
10/08,167,-1184
11/08,172,-1227
12/08,183,-1267
13/08,198,-1302
14/08,209,-1326
15/08,228,-1388
16/08,245,-1417
17/08,257,-1471
18/08,277,-1520
19/08,294,-1552
20/08,311,-1590
21/08,319,-1626
22/08,337,-1686
23/08,362,-1684
24/08,381,-1691
25/08,390,-1739
26/08,392,-1798
27/08,419,-1853
28/08,440,-1907
29/08,456,-1969
30/08,471,-2003
31/08,474,-2040
01/09,485,-2116
02/09,511,-4317
03/09,525,-6186
04/09,538,-7773
05/09,554,-9121
06/09,567,-10266
07/09,,-11238
08/09,,-12064
09/09,,-12766
10/09,,-13362
11/09,,-13868
12/09,,-14299
13/09,,-14664
14/09,,-14975
15/09,,-15239
16/09,,-15463
17/09,,-15653
18/09,,-15815
19/09,,-15953
20/09,,-16070
21/09,,-16169
22/09,,-16253
23/09,,-16325
24/09,,-16386
25/09,,-16437
26/09,,-16481
