Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,199
10/07,132,226
11/07,138,234
12/07,149,244
13/07,166,263
14/07,178,287
15/07,288,306
16/07,300,416
17/07,312,437
18/07,322,454
19/07,353,470
20/07,374,515
21/07,410,540
22/07,502,579
23/07,611,675
24/07,695,784
25/07,933,870
26/07,971,1111
27/07,1108,1151
28/07,1498,1297
29/07,1743,1672
30/07,1921,1910
31/07,2129,2084
01/08,2244,2288
02/08,2547,2400
03/08,2686,2696
04/08,2898,2833
05/08,3276,3038
06/08,3871,3407
07/08,4214,3991
08/08,4716,4324
09/08,5098,4816
10/08,5205,5197
11/08,5403,5301
12/08,5605,5497
13/08,5740,5698
14/08,5930,5832
15/08,6030,6017
16/08,6149,6118
17/08,6289,6233
18/08,6382,6371
19/08,6513,6463
20/08,6622,6593
21/08,6770,6673
22/08,6830,6754
23/08,6933,6836
24/08,6961,6918
25/08,,7000
26/08,,7082
27/08,,7165
28/08,,7249
29/08,,7333
30/08,,7418
31/08,,7505
