Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,1,1
09/07,1,1
10/07,1,1
11/07,1,1
12/07,1,8
13/07,1,8
14/07,1,8
15/07,1,8
16/07,1,8
17/07,1,8
18/07,1,9
19/07,1,9
20/07,1,9
21/07,1,10
22/07,1,11
23/07,1,11
24/07,1,11
25/07,1,11
26/07,1,12
27/07,1,12
28/07,1,12
29/07,1,12
30/07,1,13
31/07,1,13
01/08,1,13
02/08,2,13
03/08,2,14
04/08,3,14
05/08,4,15
06/08,5,16
07/08,6,18
08/08,7,19
09/08,9,20
10/08,10,22
11/08,10,23
12/08,15,23
13/08,18,29
14/08,20,32
15/08,21,34
16/08,23,35
17/08,25,38
18/08,26,40
19/08,28,41
20/08,31,43
21/08,34,46
22/08,36,50
23/08,37,52
24/08,40,53
25/08,43,57
26/08,46,60
27/08,47,64
28/08,48,65
29/08,51,66
30/08,51,70
31/08,53,70
01/09,53,72
02/09,53,73
03/09,54,73
04/09,55,94
05/09,55,116
06/09,56,139
07/09,56,162
08/09,,187
09/09,,212
10/09,,239
11/09,,266
12/09,,294
13/09,,322
14/09,,350
