Date,Real,Predict
29/06,20,20
30/06,21,21
01/07,22,22
02/07,25,25
03/07,40,40
04/07,65,65
05/07,82,82
06/07,91,91
07/07,101,101
08/07,114,114
09/07,115,333
10/07,116,335
11/07,124,340
12/07,134,367
13/07,145,400
14/07,153,424
15/07,250,445
16/07,257,545
17/07,265,567
18/07,274,587
19/07,275,612
20/07,277,615
21/07,397,618
22/07,467,767
23/07,546,848
24/07,598,928
25/07,702,984
26/07,796,1092
27/07,882,1202
28/07,1127,1309
29/07,1315,1526
30/07,1453,1701
31/07,1601,1831
01/08,1901,1972
02/08,2111,2249
03/08,2315,2447
04/08,2551,2641
05/08,2840,2858
06/08,2961,3128
07/08,3305,3244
08/08,3456,3561
09/08,3624,3704
10/08,3888,3873
11/08,4089,4120
12/08,4228,4317
13/08,4374,4456
14/08,4583,4599
15/08,4796,4792
16/08,5008,5014
17/08,5258,5209
18/08,5408,5446
19/08,5575,5593
20/08,5804,5757
21/08,5984,5977
22/08,6260,6153
23/08,6382,6451
24/08,6656,6584
25/08,6775,6875
26/08,6846,7002
27/08,6890,7073
28/08,7024,7120
29/08,7032,7259
30/08,7032,7429
31/08,7032,7547
01/09,7032,7620
02/09,7032,7657
03/09,7032,7662
04/09,,7643
05/09,,7603
06/09,,7548
07/09,,7481
08/09,,7407
09/09,,7328
10/09,,7245
11/09,,7162
12/09,,7078
13/09,,6997
