Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-22
10/07,30,11
11/07,18,29
12/07,111,17
13/07,25,108
14/07,55,24
15/07,111,53
16/07,95,108
17/07,67,92
18/07,97,65
19/07,114,94
20/07,19,111
21/07,140,18
22/07,91,136
23/07,74,87
24/07,61,71
25/07,147,57
26/07,196,142
27/07,202,190
28/07,35,197
29/07,254,31
30/07,98,243
31/07,134,93
01/08,217,130
02/08,186,210
03/08,157,179
04/08,176,152
05/08,148,169
06/08,150,144
07/08,196,143
08/08,192,190
09/08,124,186
10/08,140,119
11/08,165,134
12/08,188,160
13/08,179,182
14/08,140,171
15/08,222,131
16/08,117,215
17/08,133,111
18/08,153,125
19/08,168,147
20/08,169,160
21/08,102,163
22/08,286,95
23/08,230,279
24/08,97,222
25/08,259,93
26/08,33,249
27/08,291,27
28/08,202,280
29/08,294,189
30/08,350,283
31/08,178,335
01/09,239,165
02/09,181,-229
03/09,697,410
04/09,276,-7456
05/09,307,-1455860
06/09,343,-8728364343355045
