Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,658
10/07,26,726
11/07,8,737
12/07,10,232
13/07,11,283
14/07,10,323
15/07,9,295
16/07,13,278
17/07,12,386
18/07,15,346
19/07,16,448
20/07,18,471
21/07,19,533
22/07,23,544
23/07,26,669
24/07,29,743
25/07,27,845
26/07,29,777
27/07,33,839
28/07,40,953
29/07,44,1134
30/07,54,1270
31/07,49,1537
01/08,46,1412
02/08,42,1304
03/08,41,1202
04/08,35,1162
05/08,42,998
06/08,48,1191
07/08,48,1378
08/08,60,1378
09/08,63,1701
10/08,83,1791
11/08,88,2369
12/08,139,2493
13/08,155,3947
14/08,197,4410
15/08,223,5589
16/08,254,6327
17/08,317,7200
18/08,340,8955
19/08,412,9617
20/08,406,11625
21/08,374,11451
22/08,271,10559
23/08,265,7660
24/08,148,7491
25/08,97,4193
26/08,80,2752
27/08,59,2271
28/08,4,1671
29/08,0,119
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
