Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,334
10/07,188,339
11/07,192,349
12/07,196,367
13/07,207,390
14/07,224,411
15/07,260,437
16/07,275,487
17/07,309,512
18/07,328,551
19/07,346,582
20/07,446,598
21/07,650,683
22/07,834,898
23/07,984,1073
24/07,1380,1214
25/07,1500,1559
26/07,1775,1682
27/07,1994,1942
28/07,2448,2158
29/07,2620,2561
30/07,2687,2730
31/07,2808,2805
01/08,3111,2927
02/08,3303,3217
03/08,3410,3407
04/08,3632,3525
05/08,3743,3739
06/08,3877,3869
07/08,4085,4000
08/08,4222,4215
09/08,4294,4352
10/08,4532,4442
11/08,4622,4678
12/08,4758,4786
13/08,4848,4927
14/08,5153,5026
15/08,5368,5310
16/08,5621,5536
17/08,5752,5774
18/08,5950,5921
19/08,6238,6112
20/08,6371,6384
21/08,6558,6530
22/08,6731,6715
23/08,6872,6922
24/08,6967,7071
25/08,7137,7209
26/08,7443,7378
27/08,7544,7647
28/08,7599,7742
29/08,7642,7815
30/08,7758,7853
31/08,8013,7951
01/09,8118,8165
02/09,8223,8235
03/09,8330,8237
04/09,8677,8183
05/09,8730,8083
06/09,8837,7946
07/09,,7779
08/09,,7588
09/09,,7380
10/09,,7158
11/09,,6926
12/09,,6689
13/09,,6447
14/09,,6205
15/09,,5963
16/09,,5723
17/09,,5486
18/09,,5254
19/09,,5027
20/09,,4806
21/09,,4591
22/09,,4383
23/09,,4182
24/09,,3987
25/09,,3800
26/09,,3620
