Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,-29
10/07,26,11
11/07,144,25
12/07,181,136
13/07,117,178
14/07,107,115
15/07,181,104
16/07,120,176
17/07,100,118
18/07,135,96
19/07,11,133
20/07,10,10
21/07,406,7
22/07,195,392
23/07,139,186
24/07,114,132
25/07,211,99
26/07,270,202
27/07,291,256
28/07,211,279
29/07,223,193
30/07,180,214
31/07,196,177
01/08,345,187
02/08,277,327
03/08,269,264
04/08,277,260
05/08,367,263
06/08,169,359
07/08,401,163
08/08,205,387
09/08,301,200
10/08,347,294
11/08,328,339
12/08,244,321
13/08,235,250
14/08,255,232
15/08,442,252
16/08,258,435
17/08,345,254
18/08,242,353
19/08,281,237
20/08,345,287
21/08,287,333
22/08,661,266
23/08,309,614
24/08,609,297
25/08,271,561
26/08,130,245
27/08,106,112
28/08,276,94
29/08,21,253
30/08,0,17
31/08,0,-4
01/09,0,-8
02/09,0,-502
03/09,0,-495
04/09,0,-486
05/09,0,-475
06/09,162,-463
07/09,,-450
08/09,,-436
09/09,,-422
10/09,,-408
11/09,,-393
12/09,,-378
13/09,,-363
14/09,,-348
15/09,,-334
16/09,,-320
17/09,,-306
18/09,,-292
19/09,,-279
20/09,,-266
21/09,,-254
22/09,,-242
23/09,,-231
24/09,,-220
25/09,,-209
26/09,,-199
