Date,Real,Predict
29/06,159,159
30/06,177,177
01/07,170,170
02/07,127,127
03/07,91,91
04/07,56,56
05/07,14,14
06/07,25,25
07/07,28,28
08/07,29,29
09/07,25,178
10/07,28,157
11/07,19,170
12/07,18,120
13/07,19,112
14/07,16,115
15/07,15,98
16/07,13,91
17/07,11,81
18/07,25,70
19/07,24,156
20/07,27,150
21/07,25,167
22/07,36,154
23/07,21,219
24/07,24,131
25/07,31,149
26/07,33,191
27/07,24,204
28/07,27,149
29/07,27,164
30/07,16,165
31/07,19,101
01/08,18,119
02/08,19,114
03/08,20,119
04/08,21,123
05/08,20,131
06/08,22,123
07/08,30,136
08/08,35,186
09/08,43,215
10/08,40,261
11/08,38,243
12/08,32,232
13/08,35,194
14/08,38,218
15/08,62,235
16/08,84,382
17/08,102,511
18/08,127,620
19/08,139,774
20/08,164,845
21/08,184,999
22/08,188,1119
23/08,200,1146
24/08,174,1221
25/08,123,1063
26/08,80,751
27/08,50,486
28/08,0,307
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
