Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,2172
10/07,148,413
11/07,104,465
12/07,249,171
13/07,189,339
14/07,234,97
15/07,249,201
16/07,222,159
17/07,26,33
18/07,369,-203
19/07,231,446
20/07,82,202
21/07,243,76
22/07,333,201
23/07,147,295
24/07,271,105
25/07,39,222
26/07,223,41
27/07,340,209
28/07,14,294
29/07,301,496
30/07,429,542
31/07,43,464
01/08,230,151
02/08,180,207
03/08,42,108
04/08,37,-89
05/08,873,-81
06/08,22,635
07/08,410,-123
08/08,202,271
09/08,92,177
10/08,180,80
11/08,214,169
12/08,122,208
13/08,194,127
14/08,188,174
15/08,168,142
16/08,216,142
17/08,230,167
18/08,227,191
19/08,235,202
20/08,219,212
21/08,218,242
22/08,173,308
23/08,198,169
24/08,257,296
25/08,342,526
26/08,225,487
27/08,355,362
28/08,253,471
29/08,366,393
30/08,330,2813
31/08,320,2631
01/09,343,2294
02/09,378,1871
03/09,362,1423
04/09,,1011
05/09,,711
06/09,,467
07/09,,276
08/09,,109
09/09,,38
10/09,,-10
11/09,,-45
12/09,,-69
13/09,,-84
