Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,3279
13/07,896,3521
14/07,980,3771
15/07,1086,4057
16/07,1269,4413
17/07,1437,4829
18/07,2209,5278
19/07,2364,6051
20/07,2608,6556
21/07,2830,7182
22/07,3139,7836
23/07,3726,8590
24/07,4905,9571
25/07,6490,11004
26/07,8536,12803
27/07,10767,14814
28/07,12654,17143
29/07,14766,19071
30/07,16721,21485
31/07,21075,23863
01/08,24926,27575
02/08,28054,31038
03/08,30879,33902
04/08,34370,36499
05/08,37574,39612
06/08,40699,42548
07/08,43475,45413
08/08,46516,47888
09/08,49339,50646
10/08,52672,53256
11/08,55495,56234
12/08,57701,58823
13/08,60665,60976
14/08,62707,63666
15/08,64856,65608
16/08,67031,67699
17/08,70448,69767
18/08,72594,72833
19/08,75310,75013
20/08,77871,77436
21/08,80162,79783
22/08,82762,81960
23/08,84980,84453
24/08,87526,86512
25/08,89268,88917
26/08,90939,90750
27/08,93010,92533
28/08,95319,94663
29/08,97440,97077
30/08,99676,99155
31/08,102319,101526
01/09,104565,104208
02/09,106937,106664
03/09,109990,106510
04/09,112689,104701
05/09,115744,101687
06/09,119916,97962
07/09,122182,93930
08/09,,89870
09/09,,85974
10/09,,82344
11/09,,79019
12/09,,76016
13/09,,73330
14/09,,70898
15/09,,68665
16/09,,66591
17/09,,64640
