Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,178
10/07,44,181
11/07,45,186
12/07,51,189
13/07,53,209
14/07,57,214
15/07,117,225
16/07,122,286
17/07,127,304
18/07,133,316
19/07,143,334
20/07,146,357
21/07,187,362
22/07,219,412
23/07,261,449
24/07,289,490
25/07,361,520
26/07,430,594
27/07,490,674
28/07,531,746
29/07,745,782
30/07,820,978
31/07,921,1047
01/08,1109,1141
02/08,1250,1312
03/08,1369,1443
04/08,1519,1554
05/08,1636,1689
06/08,1743,1797
07/08,1911,1898
08/08,2053,2050
09/08,2122,2182
10/08,2229,2251
11/08,2330,2349
12/08,2437,2447
13/08,2548,2552
14/08,2663,2659
15/08,2770,2764
16/08,2866,2874
17/08,2962,2961
18/08,3057,3050
19/08,3157,3141
20/08,3269,3239
21/08,3333,3344
22/08,3452,3405
23/08,3543,3532
24/08,3587,3630
25/08,3701,3675
26/08,3719,3795
27/08,3840,3813
28/08,3938,3943
29/08,4050,4044
30/08,4189,4150
31/08,4323,4251
01/09,4450,4345
02/09,4545,4428
03/09,5010,4490
04/09,,4531
05/09,,4548
06/09,,4547
07/09,,4531
08/09,,4503
09/09,,4466
10/09,,4424
11/09,,4379
12/09,,4336
13/09,,4298
