Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,3,15
10/07,3,18
11/07,3,18
12/07,4,19
13/07,7,20
14/07,8,25
15/07,9,28
16/07,9,29
17/07,10,30
18/07,12,32
19/07,13,36
20/07,14,39
21/07,15,42
22/07,17,44
23/07,18,47
24/07,20,49
25/07,22,52
26/07,28,54
27/07,32,64
28/07,41,71
29/07,42,79
30/07,51,80
31/07,61,89
01/08,69,100
02/08,82,109
03/08,103,123
04/08,110,146
05/08,115,154
06/08,124,160
07/08,128,168
08/08,143,172
09/08,153,187
10/08,170,197
11/08,187,214
12/08,201,232
13/08,211,248
14/08,222,258
15/08,232,269
16/08,244,280
17/08,258,292
18/08,267,307
19/08,283,316
20/08,295,333
21/08,308,345
22/08,323,359
23/08,341,375
24/08,352,395
25/08,364,408
26/08,377,423
27/08,390,438
28/08,421,454
29/08,452,489
30/08,483,516
31/08,542,541
01/09,564,604
02/09,582,670
03/09,597,742
04/09,612,820
05/09,,904
06/09,,991
07/09,,1082
08/09,,1174
09/09,,1262
10/09,,1356
11/09,,1456
