Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,139
10/07,95,139
11/07,96,141
12/07,100,143
13/07,104,150
14/07,113,155
15/07,154,169
16/07,159,211
17/07,164,219
18/07,170,226
19/07,185,236
20/07,199,257
21/07,221,274
22/07,262,298
23/07,369,342
24/07,529,452
25/07,544,620
26/07,626,635
27/07,641,723
28/07,903,739
29/07,1091,999
30/07,1265,1188
31/07,1303,1364
01/08,1632,1403
02/08,1843,1733
03/08,1989,1946
04/08,2009,2093
05/08,2153,2113
06/08,2215,2258
07/08,2330,2321
08/08,2416,2436
09/08,2475,2523
10/08,2525,2584
11/08,2558,2634
12/08,2722,2668
13/08,2749,2836
14/08,2959,2864
15/08,3036,3075
16/08,3059,3154
17/08,3181,3177
18/08,3192,3301
19/08,3381,3312
20/08,3458,3505
21/08,3554,3630
22/08,3568,3755
23/08,3624,3881
24/08,3670,4007
25/08,,4134
26/08,,4261
27/08,,4389
28/08,,4517
29/08,,4645
30/08,,4774
31/08,,4903
