Date,Real,Predict
29/06,11358,11358
30/06,12302,12302
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,1110
10/07,1492,1233
11/07,1569,1546
12/07,1936,1645
13/07,1970,2085
14/07,2229,2146
15/07,1440,2452
16/07,2694,1634
17/07,3079,2900
18/07,3389,3249
19/07,3638,3504
20/07,3810,3736
21/07,3983,3891
22/07,4441,4082
23/07,3607,4580
24/07,4851,3683
25/07,3831,4943
26/07,6037,3924
27/07,6580,6132
28/07,3753,6669
29/07,4564,3775
30/07,4092,4530
31/07,3748,4051
01/08,4019,3724
02/08,4228,3913
03/08,4129,4116
04/08,3257,4029
05/08,3859,3159
06/08,3945,3741
07/08,3886,3860
08/08,3826,3793
09/08,3959,3747
10/08,3893,3907
11/08,3328,3804
12/08,3781,3255
13/08,3492,3708
14/08,4175,3429
15/08,4460,4055
16/08,3308,4386
17/08,3540,3221
18/08,3694,3475
19/08,4371,3632
20/08,3347,4313
21/08,4052,3420
22/08,4178,4091
23/08,4241,4190
24/08,4610,4335
25/08,5268,4778
26/08,3877,5230
27/08,5357,3878
28/08,4524,5326
29/08,4931,1803
30/08,5882,1411
31/08,5420,1049
01/09,5330,650
02/09,5884,238
03/09,,64
04/09,,-17
05/09,,-51
06/09,,-25
07/09,,62
08/09,,123
09/09,,198
10/09,,305
11/09,,396
12/09,,462
