Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2164
10/07,896,2339
11/07,980,2502
12/07,1086,2702
13/07,1269,2950
14/07,1437,3268
15/07,2209,3594
16/07,2364,4390
17/07,2608,4742
18/07,2830,5202
19/07,3139,5668
20/07,3726,6231
21/07,4905,7054
22/07,6490,8410
23/07,8536,10161
24/07,10767,12251
25/07,12654,14605
26/07,14766,16572
27/07,16721,18914
28/07,21075,21161
29/07,24926,25293
30/07,28054,29047
31/07,30879,32124
01/08,34370,34908
02/08,37574,38296
03/08,40699,41447
04/08,43475,44521
05/08,46516,47213
06/08,49339,50187
07/08,52672,52976
08/08,55495,56212
09/08,57701,58990
10/08,60665,61232
11/08,62707,64133
12/08,64856,66180
13/08,67031,68361
14/08,70448,70541
15/08,72594,73866
16/08,75310,76094
17/08,77871,78729
18/08,80162,81249
19/08,82762,83545
20/08,84980,86165
21/08,87526,88365
22/08,89268,90914
23/08,90939,92761
24/08,93010,94551
25/08,95319,96731
26/08,97440,99170
27/08,99676,101333
28/08,102319,103714
29/08,104565,107427
30/08,106937,110830
31/08,109990,113927
01/09,112689,116726
02/09,116058,119236
03/09,,121463
04/09,,123428
05/09,,125153
06/09,,126664
07/09,,127990
08/09,,129163
09/09,,130209
10/09,,131153
11/09,,132016
12/09,,132817
