Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,60
10/07,27,62
11/07,28,62
12/07,32,64
13/07,37,71
14/07,39,79
15/07,75,82
16/07,75,120
17/07,78,120
18/07,86,125
19/07,89,139
20/07,91,144
21/07,129,147
22/07,163,190
23/07,276,227
24/07,319,345
25/07,329,390
26/07,371,401
27/07,376,447
28/07,545,453
29/07,688,620
30/07,751,765
31/07,933,829
01/08,980,1014
02/08,1066,1061
03/08,1435,1148
04/08,1588,1523
05/08,1746,1677
06/08,1922,1837
07/08,1992,2016
08/08,2169,2086
09/08,2344,2266
10/08,2583,2447
11/08,2614,2689
12/08,2689,2721
13/08,2748,2799
14/08,2976,2859
15/08,3077,3089
16/08,3256,3196
17/08,3365,3376
18/08,3457,3486
19/08,3590,3581
20/08,3738,3718
21/08,3938,3843
22/08,3963,3964
23/08,4108,4081
24/08,4243,4195
25/08,,4306
26/08,,4415
27/08,,4522
28/08,,4629
29/08,,4734
30/08,,4840
31/08,,4946
