Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,108
10/07,53,121
11/07,55,131
12/07,55,136
13/07,56,137
14/07,64,138
15/07,68,154
16/07,74,158
17/07,79,172
18/07,91,182
19/07,96,207
20/07,120,217
21/07,146,252
22/07,222,282
23/07,258,367
24/07,365,404
25/07,417,518
26/07,478,572
27/07,507,641
28/07,622,675
29/07,841,784
30/07,944,999
31/07,959,1101
01/08,1055,1116
02/08,1159,1209
03/08,1233,1312
04/08,1371,1386
05/08,1406,1520
06/08,1564,1555
07/08,1655,1712
08/08,1745,1800
09/08,1849,1890
10/08,2007,1996
11/08,2090,2152
12/08,2179,2235
13/08,2350,2326
14/08,2607,2499
15/08,2683,2750
16/08,2846,2830
17/08,3086,2989
18/08,3217,3227
19/08,3388,3359
20/08,3510,3532
21/08,3715,3654
22/08,3773,3861
23/08,3893,3923
24/08,4013,4053
25/08,4245,4181
26/08,4480,4428
27/08,4700,4670
28/08,5072,4906
29/08,5369,5296
30/08,5671,5499
31/08,6099,5683
01/09,6302,5849
02/09,6560,5998
03/09,6914,6133
04/09,,6258
05/09,,6384
06/09,,6527
07/09,,6702
08/09,,6912
09/09,,7139
10/09,,7373
11/09,,7609
12/09,,7846
13/09,,8085
