Date,Real,Predict
30/06,105,105
01/07,44,44
02/07,12,12
03/07,11,11
04/07,94,94
05/07,20,20
06/07,10,10
07/07,12,12
08/07,8,8
09/07,89,11
10/07,82,91
11/07,43,83
12/07,8,48
13/07,10,16
14/07,106,24
15/07,8,126
16/07,100,43
17/07,64,124
18/07,182,117
19/07,61,179
20/07,155,51
21/07,87,150
22/07,213,91
23/07,63,230
24/07,233,62
25/07,105,232
26/07,174,100
27/07,98,163
28/07,99,95
29/07,259,96
30/07,135,253
31/07,20,131
01/08,110,17
02/08,137,106
03/08,98,133
04/08,162,95
05/08,44,156
06/08,221,42
07/08,106,216
08/08,122,102
09/08,187,118
10/08,207,183
11/08,136,201
12/08,156,132
13/08,274,152
14/08,314,267
15/08,157,304
16/08,199,154
17/08,332,193
18/08,212,322
19/08,287,207
20/08,184,280
21/08,327,180
22/08,140,334
23/08,304,137
24/08,268,333
25/08,529,260
26/08,429,522
27/08,528,426
28/08,767,524
29/08,778,760
30/08,761,61
31/08,568,59
01/09,384,67
02/09,492,97
03/09,531,159
04/09,,274
05/09,,414
06/09,,525
07/09,,584
08/09,,445
09/09,,343
10/09,,319
11/09,,332
12/09,,354
13/09,,365
