Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,3,3
06/07,3,3
07/07,3,3
08/07,4,4
09/07,4,142
10/07,4,143
11/07,5,145
12/07,7,157
13/07,9,174
14/07,10,185
15/07,12,194
16/07,13,203
17/07,14,214
18/07,16,222
19/07,16,235
20/07,16,236
21/07,22,237
22/07,24,267
23/07,26,279
24/07,27,286
25/07,31,293
26/07,34,306
27/07,37,324
28/07,43,344
29/07,49,347
30/07,55,356
31/07,61,365
01/08,76,374
02/08,87,392
03/08,98,408
04/08,117,424
05/08,138,445
06/08,147,471
07/08,166,483
08/08,179,505
09/08,199,522
10/08,226,552
11/08,252,584
12/08,267,619
13/08,282,641
14/08,299,663
15/08,327,682
16/08,352,728
17/08,380,755
18/08,397,789
19/08,417,813
20/08,449,841
21/08,469,880
22/08,520,908
23/08,545,988
24/08,584,1027
25/08,598,1090
26/08,606,1115
27/08,612,1126
28/08,626,1652
29/08,627,2183
30/08,627,2721
31/08,627,3265
01/09,,3814
02/09,,4365
03/09,,4919
04/09,,5471
05/09,,6021
06/09,,6566
07/09,,7106
