Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,174
10/07,44,177
11/07,45,181
12/07,51,184
13/07,53,204
14/07,57,209
15/07,117,220
16/07,122,280
17/07,127,297
18/07,133,310
19/07,143,327
20/07,146,350
21/07,187,355
22/07,219,405
23/07,261,442
24/07,289,484
25/07,361,513
26/07,430,588
27/07,490,667
28/07,531,740
29/07,745,776
30/07,820,973
31/07,921,1042
01/08,1109,1137
02/08,1250,1309
03/08,1369,1440
04/08,1519,1551
05/08,1636,1688
06/08,1743,1796
07/08,1911,1897
08/08,2053,2051
09/08,2122,2184
10/08,2229,2252
11/08,2330,2351
12/08,2437,2449
13/08,2548,2554
14/08,2663,2662
15/08,2770,2767
16/08,2866,2877
17/08,2962,2965
18/08,3057,3055
19/08,3157,3146
20/08,3269,3244
21/08,3333,3350
22/08,3452,3412
23/08,3543,3539
24/08,3587,3638
25/08,3701,3684
26/08,3719,3804
27/08,3840,3822
28/08,3864,3951
29/08,3985,3985
30/08,4098,3957
31/08,4219,3881
01/09,4363,3772
02/09,4556,3639
03/09,,3490
04/09,,3331
05/09,,3166
06/09,,2999
07/09,,2833
08/09,,2671
09/09,,2512
10/09,,2360
11/09,,2213
12/09,,2074
