Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,2,2
06/07,2,2
07/07,2,2
08/07,2,2
09/07,2,78
10/07,2,79
11/07,2,81
12/07,3,83
13/07,3,92
14/07,3,93
15/07,4,97
16/07,5,102
17/07,6,110
18/07,7,115
19/07,8,123
20/07,8,132
21/07,10,133
22/07,11,143
23/07,12,148
24/07,13,151
25/07,16,155
26/07,18,163
27/07,20,175
28/07,21,188
29/07,27,188
30/07,30,196
31/07,34,201
01/08,43,207
02/08,51,218
03/08,57,229
04/08,69,237
05/08,77,250
06/08,85,260
07/08,94,270
08/08,106,281
09/08,114,296
10/08,125,307
11/08,138,320
12/08,149,337
13/08,160,353
14/08,170,368
15/08,184,379
16/08,195,401
17/08,206,413
18/08,217,426
19/08,229,441
20/08,245,457
21/08,252,476
22/08,274,485
23/08,292,518
24/08,298,545
25/08,311,555
26/08,313,831
27/08,329,1121
28/08,339,1426
29/08,352,1745
30/08,,2073
31/08,,2411
01/09,,2754
02/09,,3104
03/09,,3457
04/09,,3812
05/09,,4170
