Date,Real,Predict
30/06,9,9
01/07,244,244
02/07,88,88
03/07,14,14
04/07,15,15
05/07,91,91
06/07,4,4
07/07,15,15
08/07,4,4
09/07,3,85
10/07,2,38
11/07,333,21
12/07,111,331
13/07,17,115
14/07,17,47
15/07,111,39
16/07,23,114
17/07,40,51
18/07,81,67
19/07,76,78
20/07,83,128
21/07,14,99
22/07,124,33
23/07,76,159
24/07,99,58
25/07,224,123
26/07,16,195
27/07,205,1
28/07,14,205
29/07,239,12
30/07,44,224
31/07,46,113
01/08,41,63
02/08,94,24
03/08,85,91
04/08,156,70
05/08,63,128
06/08,134,41
07/08,53,114
08/08,97,45
09/08,144,80
10/08,147,132
11/08,192,125
12/08,306,170
13/08,50,275
14/08,219,51
15/08,9,190
16/08,190,13
17/08,91,177
18/08,194,88
19/08,11,177
20/08,7,28
21/08,344,5
22/08,199,318
23/08,17,191
24/08,239,20
25/08,174,213
26/08,105,179
27/08,162,122
28/08,146,177
29/08,163,162
30/08,108,183
31/08,88,120
01/09,81,103
02/09,52,200
03/09,66,160
04/09,32,115
05/09,41,80
06/09,11,60
07/09,,22
08/09,,-85
