Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,247
10/07,30,247
11/07,48,247
12/07,54,326
13/07,56,351
14/07,57,356
15/07,117,360
16/07,118,419
17/07,121,424
18/07,126,434
19/07,132,453
20/07,145,472
21/07,149,496
22/07,193,502
23/07,236,553
24/07,282,594
25/07,392,642
26/07,398,752
27/07,459,759
28/07,475,837
29/07,677,849
30/07,711,1018
31/07,746,1047
01/08,782,1077
02/08,853,1107
03/08,917,1167
04/08,1050,1222
05/08,1100,1332
06/08,1196,1374
07/08,1241,1457
08/08,1313,1494
09/08,1393,1556
10/08,1505,1631
11/08,1623,1726
12/08,1797,1833
13/08,1828,1996
14/08,2007,2024
15/08,2011,2172
16/08,2167,2176
17/08,2233,2305
18/08,2353,2361
19/08,2360,2470
20/08,2365,2476
21/08,2581,2480
22/08,2664,2675
23/08,2671,2762
24/08,2778,2769
25/08,2854,2879
26/08,2911,2958
27/08,2979,3012
28/08,3050,3084
29/08,3112,3154
30/08,3155,3223
31/08,3221,3270
01/09,3264,3286
02/09,3291,3239
03/09,3335,3152
04/09,3350,3041
05/09,3370,2919
06/09,,2795
07/09,,2674
08/09,,2561
09/09,,2459
10/09,,2368
11/09,,2289
12/09,,2220
13/09,,2160
14/09,,2109
15/09,,2065
