Date,Real,Predict
02/07,8,8
03/07,10,10
04/07,11,11
05/07,13,13
06/07,16,16
07/07,26,26
08/07,38,38
09/07,39,39
10/07,41,41
11/07,42,42
12/07,43,103
13/07,44,105
14/07,45,107
15/07,51,109
16/07,53,122
17/07,57,125
18/07,117,132
19/07,122,194
20/07,127,205
21/07,133,213
22/07,143,225
23/07,146,241
24/07,187,245
25/07,219,291
26/07,261,327
27/07,289,370
28/07,361,399
29/07,430,474
30/07,490,550
31/07,531,618
01/08,745,658
02/08,820,870
03/08,921,945
04/08,1109,1046
05/08,1250,1232
06/08,1369,1373
07/08,1519,1492
08/08,1636,1640
09/08,1743,1756
10/08,1911,1863
11/08,2053,2029
12/08,2122,2171
13/08,2229,2242
14/08,2330,2349
15/08,2437,2451
16/08,2548,2561
17/08,2663,2673
18/08,2770,2787
19/08,2866,2899
20/08,2962,2993
21/08,3057,3089
22/08,3157,3185
23/08,3269,3287
24/08,3333,3400
25/08,3452,3464
26/08,3543,3590
27/08,3587,3687
28/08,3701,3734
29/08,3719,3854
30/08,3840,3873
31/08,3938,4001
01/09,4050,4103
02/09,4189,4224
03/09,4323,4374
04/09,4450,4555
05/09,4545,4732
06/09,5010,4904
07/09,5137,5071
08/09,,5232
09/09,,5387
10/09,,5535
11/09,,5676
12/09,,5810
13/09,,5937
14/09,,6055
