Date,Real,Predict
02/07,38,38
03/07,49,49
04/07,112,112
05/07,23,23
06/07,40,40
07/07,125,125
08/07,4,4
09/07,36,36
10/07,13,13
11/07,12,7
12/07,30,15
13/07,18,30
14/07,111,20
15/07,25,112
16/07,55,24
17/07,111,52
18/07,95,96
19/07,67,92
20/07,97,70
21/07,114,110
22/07,19,116
23/07,140,27
24/07,91,149
25/07,74,94
26/07,61,80
27/07,147,67
28/07,196,138
29/07,202,189
30/07,35,205
31/07,254,31
01/08,98,237
02/08,134,108
03/08,217,142
04/08,186,213
05/08,157,184
06/08,176,155
07/08,148,168
08/08,150,141
09/08,196,143
10/08,192,185
11/08,124,183
12/08,140,119
13/08,165,133
14/08,188,159
15/08,179,181
16/08,140,172
17/08,222,133
18/08,117,215
19/08,133,111
20/08,153,127
21/08,168,147
22/08,169,162
23/08,102,163
24/08,286,97
25/08,230,256
26/08,97,195
27/08,259,50
28/08,33,254
29/08,291,49
30/08,202,302
31/08,294,204
01/09,350,287
02/09,178,-184
03/09,239,-144
04/09,181,-124
05/09,697,-113
06/09,276,-120
07/09,,-129
08/09,,-134
09/09,,-135
10/09,,-136
11/09,,-136
12/09,,-135
13/09,,-133
14/09,,-130
15/09,,-128
16/09,,-125
