Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,38
10/07,27,39
11/07,28,39
12/07,32,41
13/07,37,46
14/07,39,52
15/07,75,54
16/07,75,90
17/07,78,91
18/07,86,94
19/07,89,104
20/07,91,108
21/07,129,110
22/07,163,150
23/07,276,184
24/07,319,298
25/07,329,341
26/07,371,351
27/07,376,394
28/07,545,399
29/07,688,566
30/07,751,707
31/07,933,770
01/08,980,950
02/08,1066,997
03/08,1435,1082
04/08,1588,1448
05/08,1746,1599
06/08,1922,1756
07/08,1992,1930
08/08,2169,2000
09/08,2344,2176
10/08,2583,2350
11/08,2614,2587
12/08,2689,2618
13/08,2748,2693
14/08,2976,2752
15/08,3077,2977
16/08,3256,3077
17/08,3365,3254
18/08,3457,3363
19/08,3590,3455
20/08,3738,3587
21/08,3938,3733
22/08,3963,3932
23/08,4108,3957
24/08,4243,4104
25/08,4347,4241
26/08,4496,4348
27/08,4664,4497
28/08,4782,4667
29/08,4877,4786
30/08,4973,4794
31/08,4985,4808
01/09,5048,4828
02/09,5120,4850
03/09,,4872
04/09,,4893
05/09,,4910
06/09,,4922
07/09,,4935
08/09,,4949
09/09,,4964
