Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,10
10/07,1,10
11/07,1,10
12/07,2,10
13/07,3,12
14/07,3,13
15/07,4,14
16/07,4,15
17/07,4,15
18/07,5,16
19/07,5,18
20/07,5,19
21/07,7,19
22/07,8,22
23/07,11,24
24/07,12,28
25/07,12,30
26/07,13,30
27/07,13,32
28/07,17,33
29/07,21,36
30/07,24,40
31/07,31,44
01/08,33,51
02/08,38,54
03/08,57,59
04/08,69,80
05/08,80,92
06/08,94,103
07/08,98,118
08/08,113,123
09/08,134,139
10/08,159,161
11/08,163,188
12/08,171,192
13/08,177,200
14/08,196,207
15/08,209,226
16/08,230,241
17/08,242,263
18/08,252,275
19/08,268,286
20/08,289,302
21/08,311,325
22/08,316,348
23/08,345,354
24/08,364,386
25/08,376,407
26/08,393,422
27/08,415,441
28/08,427,467
29/08,438,481
30/08,448,537
31/08,449,594
01/09,456,653
02/09,464,713
03/09,,772
04/09,,832
05/09,,891
06/09,,951
07/09,,1010
08/09,,1070
09/09,,1131
