Date,Real,Predict
29/06,26,26
30/06,38,38
01/07,37,37
02/07,25,25
03/07,17,17
04/07,13,13
05/07,1,1
06/07,2,2
07/07,2,2
08/07,5,5
09/07,6,6
10/07,7,7
11/07,6,8
12/07,6,7
13/07,5,7
14/07,6,7
15/07,6,7
16/07,7,7
17/07,8,8
18/07,10,10
19/07,9,12
20/07,11,11
21/07,11,13
22/07,12,14
23/07,14,15
24/07,16,17
25/07,13,19
26/07,17,15
27/07,15,20
28/07,27,18
29/07,29,32
30/07,33,35
31/07,30,39
01/08,33,35
02/08,18,39
03/08,17,21
04/08,16,20
05/08,16,19
06/08,16,18
07/08,21,18
08/08,20,23
09/08,24,22
10/08,26,26
11/08,29,28
12/08,27,31
13/08,52,29
14/08,87,57
15/08,126,94
16/08,124,135
17/08,131,129
18/08,134,134
19/08,151,138
20/08,153,157
21/08,201,157
22/08,270,204
23/08,287,271
24/08,276,291
25/08,260,281
26/08,209,260
27/08,136,210
28/08,115,137
29/08,,121
30/08,,130
31/08,,144
01/09,,161
02/09,,186
03/09,,214
04/09,,247
05/09,,277
06/09,,303
07/09,,327
08/09,,352
09/09,,380
