Date,Real,Predict
29/06,367,367
30/06,395,395
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,125
10/07,3,10
11/07,14,4
12/07,67,19
13/07,52,70
14/07,30,54
15/07,67,35
16/07,7,67
17/07,32,8
18/07,126,31
19/07,39,125
20/07,11,38
21/07,129,11
22/07,94,130
23/07,200,96
24/07,94,205
25/07,21,97
26/07,120,26
27/07,17,123
28/07,146,17
29/07,170,151
30/07,83,175
31/07,242,87
01/08,54,250
02/08,113,55
03/08,487,118
04/08,180,514
05/08,201,193
06/08,246,224
07/08,82,240
08/08,240,82
09/08,314,248
10/08,314,307
11/08,51,324
12/08,132,68
13/08,95,101
14/08,279,87
15/08,209,270
16/08,218,200
17/08,151,232
18/08,148,158
19/08,224,148
20/08,223,221
21/08,319,245
22/08,59,335
23/08,367,53
24/08,300,341
25/08,238,282
26/08,272,247
27/08,402,288
28/08,244,416
29/08,4,219
30/08,101,212
31/08,0,162
01/09,82,140
02/09,0,113
03/09,,87
04/09,,55
05/09,,71
06/09,,127
07/09,,152
08/09,,166
09/09,,176
