Date,Real,Predict
02/07,179,179
03/07,220,220
04/07,238,238
05/07,255,255
06/07,327,327
07/07,445,445
08/07,489,489
09/07,608,608
10/07,685,685
11/07,761,761
12/07,847,1325
13/07,896,1446
14/07,980,1541
15/07,1086,1672
16/07,1269,1834
17/07,1437,2070
18/07,2209,2301
19/07,2364,3075
20/07,2608,3309
21/07,2830,3639
22/07,3139,3958
23/07,3726,4368
24/07,4905,5045
25/07,6490,6285
26/07,8536,7922
27/07,10767,9967
28/07,12654,12226
29/07,14766,14128
30/07,16721,16313
31/07,21075,18368
01/08,24926,22592
02/08,28054,26367
03/08,30879,29445
04/08,34370,32227
05/08,37574,35643
06/08,40699,38796
07/08,43475,41871
08/08,46516,44587
09/08,49339,47573
10/08,52672,50357
11/08,55495,53621
12/08,57701,56399
13/08,60665,58600
14/08,62707,61512
15/08,64856,63538
16/08,67031,65680
17/08,70448,67838
18/08,72594,71186
19/08,75310,73346
20/08,77871,76005
21/08,80162,78526
22/08,82762,80798
23/08,84980,83383
24/08,87526,85573
25/08,89268,88097
26/08,90939,89866
27/08,93010,91571
28/08,95319,93666
29/08,97440,96009
30/08,99676,98128
31/08,102319,100403
01/09,104565,103065
02/09,106937,105367
03/09,109990,107792
04/09,112689,108428
05/09,115744,108854
06/09,119916,109083
07/09,122182,109139
08/09,,109039
09/09,,108799
10/09,,108432
11/09,,107948
12/09,,107353
13/09,,106653
14/09,,105858
