Date,Real,Predict
02/07,944,944
03/07,836,836
04/07,1149,1149
05/07,550,550
06/07,461,461
07/07,473,473
08/07,710,710
09/07,1201,1201
10/07,915,915
11/07,1229,100
12/07,1492,1231
13/07,1569,1493
14/07,1936,1563
15/07,1970,1937
16/07,2229,1973
17/07,1440,2222
18/07,2694,1420
19/07,3079,2693
20/07,3389,3071
21/07,3638,3379
22/07,3810,3648
23/07,3983,3813
24/07,4441,3961
25/07,3607,4413
26/07,4851,3562
27/07,3831,4796
28/07,6037,3778
29/07,6580,5996
30/07,3753,6554
31/07,4564,3633
01/08,4092,4456
02/08,3748,4011
03/08,4019,3697
04/08,4228,3952
05/08,4129,4167
06/08,3257,4067
07/08,3859,3213
08/08,3945,3808
09/08,3886,3860
10/08,3826,3806
11/08,3959,3766
12/08,3893,3917
13/08,3328,3829
14/08,3781,3286
15/08,3492,3736
16/08,4175,3447
17/08,4460,4100
18/08,3308,4408
19/08,3540,3237
20/08,3694,3472
21/08,4371,3635
22/08,3347,4289
23/08,4052,3297
24/08,4178,3985
25/08,4241,4137
26/08,4610,4198
27/08,5268,4559
28/08,3877,5187
29/08,5357,3798
30/08,5456,5273
31/08,5889,5367
01/09,5984,5830
02/09,4053,5916
03/09,5095,-2455
04/09,5824,-2425
05/09,6259,-2383
06/09,4942,-2377
07/09,,-2389
08/09,,-2445
09/09,,-2500
10/09,,-2599
11/09,,-2551
12/09,,-2534
13/09,,-2515
