Date,Real,Predict
02/07,8,8
03/07,9,9
04/07,9,9
05/07,11,11
06/07,12,12
07/07,15,15
08/07,21,21
09/07,26,26
10/07,29,29
11/07,33,33
12/07,40,506
13/07,51,544
14/07,59,593
15/07,76,640
16/07,103,706
17/07,114,780
18/07,128,845
19/07,144,877
20/07,173,960
21/07,211,1064
22/07,234,1186
23/07,257,1297
24/07,315,1406
25/07,365,1537
26/07,424,1661
27/07,479,1760
28/07,545,1883
29/07,614,1999
30/07,684,2170
31/07,799,2362
01/08,914,2457
02/08,1043,2587
03/08,1149,2738
04/08,1324,2866
05/08,1495,3050
06/08,1659,3243
07/08,1877,3429
08/08,2093,3655
09/08,2312,3888
10/08,2497,4131
11/08,2732,4325
12/08,3001,4581
13/08,3309,4890
14/08,3570,5215
15/08,3795,5504
16/08,4018,5767
17/08,4303,6019
18/08,4585,6317
19/08,4900,6653
20/08,5185,6976
21/08,5440,7279
22/08,5747,7564
23/08,6059,7910
24/08,6337,8244
25/08,6658,8554
26/08,6998,8932
27/08,7290,9332
28/08,7556,9684
29/08,7798,10022
30/08,8085,10304
31/08,8356,10665
01/09,8612,11003
02/09,8857,11349
03/09,9192,11683
04/09,9495,14344
05/09,9832,16852
06/09,10082,19215
07/09,10338,21445
08/09,,23551
09/09,,25543
10/09,,27428
11/09,,29210
12/09,,30893
13/09,,32478
14/09,,33971
