Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,760
10/07,23,158
11/07,17,21
12/07,41,15
13/07,37,38
14/07,115,36
15/07,41,115
16/07,98,41
17/07,43,97
18/07,253,43
19/07,283,250
20/07,92,271
21/07,176,84
22/07,160,170
23/07,115,155
24/07,146,116
25/07,80,150
26/07,134,79
27/07,16,136
28/07,65,21
29/07,99,69
30/07,240,102
31/07,64,246
01/08,129,70
02/08,154,131
03/08,248,152
04/08,191,247
05/08,163,191
06/08,206,142
07/08,175,188
08/08,122,163
09/08,84,122
10/08,229,62
11/08,141,216
12/08,179,139
13/08,93,179
14/08,370,88
15/08,209,369
16/08,149,209
17/08,269,152
18/08,303,269
19/08,63,305
20/08,229,73
21/08,73,232
22/08,107,83
23/08,193,119
24/08,31,204
25/08,116,29
26/08,72,107
27/08,71,64
28/08,90,64
29/08,303,74
30/08,283,296
31/08,279,641
01/09,381,597
02/09,430,549
03/09,82,503
04/09,,453
05/09,,417
06/09,,391
07/09,,356
08/09,,317
09/09,,317
10/09,,318
