Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,14
10/07,26,18
11/07,144,33
12/07,181,148
13/07,117,180
14/07,107,113
15/07,181,108
16/07,120,174
17/07,100,122
18/07,135,103
19/07,11,137
20/07,10,16
21/07,406,18
22/07,195,399
23/07,139,189
24/07,114,132
25/07,211,110
26/07,270,204
27/07,291,264
28/07,211,288
29/07,223,195
30/07,180,214
31/07,196,171
01/08,345,183
02/08,277,320
03/08,269,255
04/08,277,250
05/08,367,255
06/08,169,342
07/08,401,159
08/08,205,372
09/08,301,192
10/08,347,287
11/08,328,326
12/08,244,312
13/08,235,232
14/08,255,223
15/08,442,238
16/08,258,424
17/08,345,240
18/08,242,324
19/08,281,229
20/08,345,267
21/08,287,327
22/08,661,273
23/08,309,639
24/08,609,300
25/08,271,588
26/08,130,262
27/08,106,124
28/08,276,107
29/08,21,271
30/08,0,26
31/08,0,6
01/09,0,-463
02/09,0,-462
03/09,0,-462
04/09,0,-473
05/09,0,-493
06/09,,-504
07/09,,-504
08/09,,-497
09/09,,-483
10/09,,-463
11/09,,-444
12/09,,-423
13/09,,-403
14/09,,-382
15/09,,-362
