Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,3,3
12/07,3,41
13/07,3,44
14/07,3,44
15/07,3,44
16/07,5,45
17/07,5,51
18/07,5,53
19/07,7,54
20/07,11,65
21/07,16,81
22/07,17,99
23/07,18,104
24/07,29,111
25/07,35,139
26/07,39,157
27/07,44,165
28/07,50,179
29/07,53,192
30/07,61,200
31/07,65,226
01/08,72,231
02/08,89,240
03/08,90,260
04/08,94,261
05/08,97,265
06/08,101,267
07/08,113,270
08/08,120,281
09/08,125,288
10/08,130,294
11/08,132,298
12/08,135,300
13/08,139,303
14/08,145,308
15/08,148,315
16/08,152,318
17/08,156,323
18/08,160,327
19/08,170,331
20/08,175,342
21/08,179,347
22/08,196,352
23/08,201,371
24/08,212,377
25/08,213,390
26/08,229,391
27/08,254,411
28/08,272,442
29/08,274,466
30/08,279,468
31/08,281,475
01/09,282,477
02/09,284,478
03/09,290,481
04/09,303,679
05/09,311,877
06/09,324,1074
07/09,328,1272
08/09,,1471
09/09,,1672
10/09,,1877
11/09,,2086
12/09,,2300
13/09,,2520
14/09,,2743
