Date,Real,Predict
30/06,8,8
01/07,14,14
02/07,35,35
03/07,48,48
04/07,66,66
05/07,37,37
06/07,18,18
07/07,12,12
08/07,1,1
09/07,23,4
10/07,3,27
11/07,29,6
12/07,40,39
13/07,48,52
14/07,71,54
15/07,40,85
16/07,154,52
17/07,120,163
18/07,135,138
19/07,141,155
20/07,45,147
21/07,355,61
22/07,328,358
23/07,141,323
24/07,129,139
25/07,285,130
26/07,708,283
27/07,125,689
28/07,250,114
29/07,180,218
30/07,54,154
31/07,35,40
01/08,90,23
02/08,96,81
03/08,151,90
04/08,68,144
05/08,65,65
06/08,130,61
07/08,165,123
08/08,104,155
09/08,193,98
10/08,70,185
11/08,94,67
12/08,107,90
13/08,90,103
14/08,110,86
15/08,76,103
16/08,84,73
17/08,82,79
18/08,93,80
19/08,113,89
20/08,99,112
21/08,111,97
22/08,330,109
23/08,82,322
24/08,427,87
25/08,180,413
26/08,534,180
27/08,433,518
28/08,417,429
29/08,374,411
30/08,291,374
31/08,50,288
01/09,430,58
02/09,336,-101
03/09,276,-112
04/09,280,-123
05/09,227,-134
06/09,198,-139
07/09,,-142
08/09,,-142
09/09,,-138
10/09,,-131
11/09,,-122
12/09,,-117
13/09,,-111
14/09,,-105
15/09,,-98
16/09,,-91
