Date,Real,Predict
29/06,59,59
30/06,61,61
01/07,50,50
02/07,41,41
03/07,31,31
04/07,13,13
05/07,3,3
06/07,3,3
07/07,3,3
08/07,3,3
09/07,3,60
10/07,4,67
11/07,5,77
12/07,5,95
13/07,9,102
14/07,9,170
15/07,8,170
16/07,10,155
17/07,11,187
18/07,10,194
19/07,9,177
20/07,14,173
21/07,11,248
22/07,11,201
23/07,13,194
24/07,14,230
25/07,11,251
26/07,16,205
27/07,20,290
28/07,19,368
29/07,20,347
30/07,23,361
31/07,21,418
01/08,20,372
02/08,23,354
03/08,22,414
04/08,19,403
05/08,20,347
06/08,23,364
07/08,27,418
08/08,42,492
09/08,48,750
10/08,73,864
11/08,94,1306
12/08,109,1670
13/08,145,1939
14/08,178,2575
15/08,181,3162
16/08,170,3211
17/08,176,3020
18/08,180,3112
19/08,198,3183
20/08,200,3504
21/08,190,3549
22/08,257,3359
23/08,270,4547
24/08,211,4780
25/08,176,3729
26/08,169,3115
27/08,70,2995
28/08,0,1242
29/08,0,0
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
