Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,2,2
08/07,5,5
09/07,5,5
10/07,5,5
11/07,5,5
12/07,6,54
13/07,7,61
14/07,8,64
15/07,10,67
16/07,13,74
17/07,14,81
18/07,16,86
19/07,17,90
20/07,18,96
21/07,20,100
22/07,22,105
23/07,23,115
24/07,25,119
25/07,28,123
26/07,31,130
27/07,33,135
28/07,41,139
29/07,42,153
30/07,47,156
31/07,57,168
01/08,64,177
02/08,71,184
03/08,79,193
04/08,85,202
05/08,101,208
06/08,108,226
07/08,125,234
08/08,152,252
09/08,198,281
10/08,217,331
11/08,259,351
12/08,306,396
13/08,317,449
14/08,342,460
15/08,363,488
16/08,377,512
17/08,393,527
18/08,406,544
19/08,420,559
20/08,436,574
21/08,446,591
22/08,462,603
23/08,477,620
24/08,493,637
25/08,504,654
26/08,525,667
27/08,529,692
28/08,543,696
29/08,562,714
30/08,572,735
31/08,582,748
01/09,590,760
02/09,598,770
03/09,614,781
04/09,632,963
05/09,650,1145
06/09,662,1325
07/09,679,1504
08/09,,1683
09/09,,1861
10/09,,2038
11/09,,2214
12/09,,2390
13/09,,2564
14/09,,2738
