Date,Real,Predict
29/06,8,8
30/06,10,10
01/07,11,11
02/07,13,13
03/07,16,16
04/07,26,26
05/07,38,38
06/07,39,39
07/07,41,41
08/07,42,42
09/07,43,146
10/07,44,148
11/07,45,152
12/07,51,155
13/07,53,171
14/07,57,176
15/07,117,185
16/07,122,246
17/07,127,260
18/07,133,271
19/07,143,286
20/07,146,306
21/07,187,311
22/07,219,359
23/07,261,394
24/07,289,436
25/07,361,466
26/07,430,540
27/07,490,616
28/07,531,687
29/07,745,724
30/07,820,924
31/07,921,995
01/08,1109,1091
02/08,1250,1266
03/08,1369,1400
04/08,1519,1514
05/08,1636,1653
06/08,1743,1763
07/08,1911,1866
08/08,2053,2022
09/08,2122,2157
10/08,2229,2226
11/08,2330,2327
12/08,2437,2425
13/08,2548,2531
14/08,2663,2639
15/08,2770,2747
16/08,2866,2856
17/08,2962,2946
18/08,3057,3037
19/08,3157,3129
20/08,3269,3227
21/08,3333,3335
22/08,3452,3397
23/08,3543,3523
24/08,3587,3620
25/08,3701,3666
26/08,3719,3784
27/08,3840,3800
28/08,3938,3928
29/08,4050,4028
30/08,4189,4079
31/08,4323,4098
01/09,4450,4087
02/09,4545,4054
03/09,5010,4000
04/09,,3930
05/09,,3847
06/09,,3755
07/09,,3658
08/09,,3560
09/09,,3463
10/09,,3372
11/09,,3289
12/09,,3220
13/09,,3165
